"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-03-15 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,181.2545,19.0312,NA,381.852,28.425,NA,85.9009,7.3504,NA,36.7892,3.6959,NA,1.0395,0.9843,NA,0,0,NA,1.7669,0.7054,NA,0,0,NA,59.8772242,4.13484931,"E: Conc. Uncertainty",0.116410778,0.817620541,"E: Conc. Uncertainty",0.218342654,0.760085775,NA,1.657203864,0.735491194,NA,13.51826131,1.251990724,NA,0,0,NA,0,0,NA,1.557417387,0.664382225,NA,1.085754957,0.701216222,NA,1.072109812,0.821385066,"E: Conc. Uncertainty",0.230238943,1.327625595,"E: Conc. Uncertainty",0.193248602,1.494433942,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.8313,8.2198,"E: Conc. Uncertainty",2.823,11.2223,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4652,29.6236,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.510574479,0.929618244,NA,0,0
2025-03-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,214.4122,21.0237,NA,456.0116,33.1341,NA,110.8237,8.8893,NA,48.4495,4.3718,NA,1.1654,1.0051,NA,0,0,NA,1.1467,0.6887,NA,0,0,NA,69.2110441,4.719926185,"E: Conc. Uncertainty",0.218993969,0.819342025,NA,0,0,NA,1.873383747,0.744878412,NA,9.078968047,1.029753775,NA,0,0,NA,0,0,NA,1.499994897,0.663710055,NA,1.642827256,0.710148741,NA,1.617885681,0.826828537,"E: Conc. Uncertainty",0.750206656,1.322345712,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7829,24.1816,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.017216218,0.990574422,NA,0,0
2025-03-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,293.069,25.5225,NA,530.3581,37.832,NA,114.5297,9.1449,NA,60.1035,5.0884,"E: Conc. Uncertainty",0.4118,1.039,NA,0,0,NA,1.3267,0.7054,"E: Conc. Uncertainty",0.0491,0.7658,NA,146.3955734,9.625558749,NA,0,0,NA,0,0,NA,5.290669078,0.874461946,NA,8.717826511,1.014397284,NA,0,0,NA,0,0,NA,1.785445714,0.667981904,NA,1.036888744,0.701395406,NA,1.723446201,0.836466685,"E: Conc. Uncertainty",0.355646112,1.329380306,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.4662,11.4628,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0293,24.4255,"E: Conc. Uncertainty",9.0831,30.1016,"E: Conc. Uncertainty",15.313,41.8304,NA,3.2617,2.662,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 09:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,912.0301,64.0974,NA,585.4625,41.2951,NA,34.6051,4.4183,NA,59.7994,5.0366,NA,2.6716,1.1032,NA,0,0,NA,1.0646,0.6898,NA,3.1215,0.8622,NA,94.375763,6.307253507,NA,0,0,"E: Conc. Uncertainty",0.10713559,0.752234269,NA,2.048781232,0.762123751,NA,3.803349068,0.801881429,NA,0,0,NA,0,0,NA,1.097603158,0.64189024,NA,0.928257508,0.700675095,NA,1.734648409,0.826274909,"E: Conc. Uncertainty",0.733753154,1.327730797,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.6042,8.5022,"E: Conc. Uncertainty",0.4617,11.395,"E: Conc. Uncertainty",1.1577,12.8258,NA,0,0,"E: Conc. Uncertainty",4.8182,24.4907,"E: Conc. Uncertainty",0.2129,29.9298,"E: Conc. Uncertainty",1.6376,41.3546,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-03-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 11:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",2.793,117.3081,NA,0,0,NA,366.1158,29.7892,NA,762.8339,52.5789,NA,27.9719,4.057,NA,75.5895,5.9733,NA,1.6586,1.0709,NA,0,0,NA,1.2534,0.6951,NA,0,0,NA,77.88477236,5.265316778,NA,0,0,NA,0,0,NA,1.26209936,0.728131308,NA,2.581145864,0.752435611,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.429022178,0.682997249,"E: Conc. Uncertainty",0.64174699,0.815395633,"E: Conc. Uncertainty",0.737289947,1.336897273,NA,2.080112775,1.513396259,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.8124,12.9436,"E: Conc. Uncertainty",4.3732,17.9572,"E: Conc. Uncertainty",3.5569,24.7677,"E: Conc. Uncertainty",6.3724,29.8627,"E: Conc. Uncertainty",18.7227,42.1524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.587782064,0.930276256,NA,0,0
2025-03-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,437.5083,34.1941,NA,710.515,49.244,NA,48.3038,5.1376,NA,66.2817,5.4069,NA,1.7078,1.0613,NA,0,0,"E: Conc. Uncertainty",0.5874,0.6858,NA,0,0,NA,92.07421295,6.161096452,NA,0,0,"E: Conc. Uncertainty",0.163800988,0.756019022,NA,1.070422535,0.729198191,NA,3.094760482,0.768396985,NA,0,0,NA,0,0,NA,1.152470378,0.649462039,"E: Conc. Uncertainty",0.2694856,0.677060824,NA,1.291364348,0.819394672,"E: Conc. Uncertainty",0.173139849,1.32501928,"E: Conc. Uncertainty",0.032111863,1.495978421,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.7025,8.2768,NA,0,0,"E: Conc. Uncertainty",1.0261,12.9331,NA,0,0,"E: Conc. Uncertainty",0.6763,24.1458,NA,0,0,"E: Conc. Uncertainty",13.5785,41.241,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.668709225,0.90907908,NA,0,0
2025-03-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,565.3633,42.1584,NA,591.6784,41.6832,NA,38.2382,4.5786,NA,73.1444,5.8213,NA,5.6392,1.1978,NA,0,0,NA,1.3977,0.7086,NA,0,0,NA,107.7779133,7.1593207,NA,0,0,"E: Conc. Uncertainty",0.28604105,0.768150011,NA,1.498927486,0.740730911,NA,4.667103805,0.826737681,NA,0,0,NA,0,0,NA,1.215743085,0.652862394,NA,0,0,NA,2.208464221,0.837723647,"E: Conc. Uncertainty",0.769892342,1.331303113,"E: Conc. Uncertainty",0.213984365,1.500044789,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3337,8.2558,"E: Conc. Uncertainty",3.1227,11.2048,NA,0,0,"E: Conc. Uncertainty",0.7731,17.7044,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.931196438,0.913303822,NA,0,0
2025-03-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 17:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,533.6659,40.2371,NA,604.525,42.522,NA,57.4215,5.6933,NA,93.7529,7.1099,NA,2.5309,1.1048,NA,0,0,NA,1.25,0.6891,"E: Conc. Uncertainty",0.0552,0.748,NA,176.4161779,11.55005597,NA,0,0,NA,0.000762342,0.0000493,NA,2.199062827,0.748795253,NA,6.922800134,0.917532843,NA,0,0,NA,0,0,NA,1.3825942,0.656473736,NA,0,0,NA,2.098382818,0.827052833,NA,1.490226771,1.315679505,"E: Conc. Uncertainty",0.106819406,1.478906073,NA,0,0,NA,0,0,NA,10.6771,8.3822,NA,0,0,"E: Conc. Uncertainty",1.0174,12.6816,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9653,29.2617,"E: Conc. Uncertainty",5.4171,40.2886,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.143330521,0.961605314,NA,0,0
2025-03-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 19:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",5.2936,121.7946,NA,0,0,NA,339.8742,28.4117,NA,822.8787,56.5071,NA,98.6117,8.1987,NA,106.7558,7.9394,NA,5.3813,1.2282,NA,2.7043,0.8969,NA,1.2625,0.7274,"E: Conc. Uncertainty",0.7186,0.8016,NA,268.5756263,17.4764252,NA,0,0,NA,0,0,NA,6.269226859,0.916911698,NA,13.32333862,1.248643564,NA,0,0,NA,0,0,NA,3.368980804,0.733882705,NA,0.000315194,0.0000204,NA,12.36705913,1.210292998,"E: Conc. Uncertainty",0.401883032,1.33875259,NA,1.644684399,1.51730774,"E: Conc. Uncertainty",0.68287376,1.575927308,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.1162,13.1998,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3166,30.1419,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.178938913,0.959668398,NA,0,0
2025-03-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 21:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",28.1549,121.4551,NA,0,0,NA,391.3043,31.4778,NA,988.6584,67.1315,NA,107.6893,8.7559,NA,125.4568,9.1127,NA,5.2272,1.2005,NA,0,0,NA,1.9744,0.7247,"E: Conc. Uncertainty",0.4301,0.7631,NA,238.1376629,15.51728245,NA,0,0,"E: Conc. Uncertainty",0.190853677,0.749193292,NA,5.577628754,0.873974459,NA,17.03719383,1.443553831,NA,0,0,NA,0,0,NA,2.393654153,0.68555498,"E: Conc. Uncertainty",0.152031668,0.674013925,NA,8.070836174,1.014635142,"E: Conc. Uncertainty",0.372721815,1.317742643,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.8075,29.5343,NA,0,0,"E: Conc. Uncertainty",1.7386,2.6592,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.045375449,0.930386653,NA,0,0
2025-03-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-15 23:00:00,"PM10",NA,0,0,NA,1.4708,0.095,NA,0,0,NA,240.845,28.3204,NA,722.9853,53.4633,NA,98.8405,9.7429,NA,88.4085,7.7851,NA,4.2046,1.6245,NA,0,0,NA,1.6326,1.0152,"E: Conc. Uncertainty",0.1306,1.0898,NA,217.8620928,14.27114049,NA,0,0,"E: Conc. Uncertainty",0.325199198,0.899899874,NA,4.59566089,0.99088763,NA,11.05419817,1.268617013,NA,0,0,NA,0,0,NA,2.948366219,0.84061738,"E: Conc. Uncertainty",0.18135933,0.810166328,NA,2.504055195,0.996341182,"E: Conc. Uncertainty",1.212549227,1.572572039,"E: Conc. Uncertainty",0.919119967,1.775175691,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.8416,12.0884,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.6704,25.3547,"E: Conc. Uncertainty",0.2288,34.3629,"E: Conc. Uncertainty",7.8043,42.3358,"E: Conc. Uncertainty",14.2362,58.2395,"E: Conc. Uncertainty",0.6059,3.717,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.691469334,1.090172973,NA,0,0
2025-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,235.6321,22.2586,NA,599.6533,42.2288,NA,133.3154,10.3162,NA,50.8697,4.5529,NA,5.7913,1.2508,NA,1.9307,0.8892,NA,1.0855,0.7226,NA,0,0,NA,191.5616138,12.52278584,NA,0,0,NA,0,0,NA,3.429105805,0.812962811,NA,15.11302209,1.343989061,NA,0,0,NA,0,0,NA,1.59018693,0.672759074,NA,0,0,NA,1.450055398,0.83251171,"E: Conc. Uncertainty",0.868254404,1.339359262,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.0024,8.5622,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.8929,30.2595,"E: Conc. Uncertainty",4.1551,42.1008,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.063794102,0.950204746,NA,0,0
2025-03-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,203.1417,20.2878,NA,352.2996,26.6078,NA,126.8308,9.8721,NA,33.6211,3.5743,NA,2.3082,1.1127,NA,4.9419,0.9512,NA,1.6101,0.7105,NA,0,0,NA,127.1017854,8.392188252,NA,0,0,"E: Conc. Uncertainty",0.208250674,0.767017286,NA,2.328256778,0.770293883,NA,15.01628771,1.33635843,NA,0,0,NA,0,0,NA,2.73500178,0.694819098,"E: Conc. Uncertainty",0.087654509,0.673618875,NA,2.553405565,0.847679491,"E: Conc. Uncertainty",0.297726232,1.326198135,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.8349,8.3943,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.9459,29.7913,"E: Conc. Uncertainty",6.5377,41.6565,"E: Conc. Uncertainty",0.3296,2.6542,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.057886973,0.981614247,NA,0,0
2025-03-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-16 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,236.4176,22.1427,NA,280.1982,22.1937,NA,190.971,13.9052,NA,23.3708,3.0595,"E: Conc. Uncertainty",0.8655,1.0516,NA,0,0,NA,1.3731,0.6998,NA,0,0,NA,98.01061461,6.537967471,NA,0,0,"E: Conc. Uncertainty",0.108260892,0.75980553,NA,2.471180926,0.765607943,NA,12.18044838,1.184115639,NA,0,0,NA,0,0,NA,1.767759646,0.667349813,NA,0,0,NA,2.962808195,0.854751916,NA,0,0,"E: Conc. Uncertainty",0.20244014,1.50429819,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.305,8.4012,"E: Conc. Uncertainty",1.606,11.5078,NA,0,0,NA,0,0,NA,0.1694,0.0109,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6624,2.6493,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.51814346,1.000860266,NA,0,0
